Fold,Algorithm,Classifier,Dataset,TransferFunction,BestFitness,Time,Accuracy,Error,Sensitivity,Recall,Specificity,Precision,F1,MCC,ROC_AUC,ConfusionMatrix,ConfusionMatrix_Flat,ConfusionMatrix_Shape,NumFeatures,BestSolution,Convergence,Run
1,bLRRIME-KNN,knn,PulmonaryHypertension,s3,0.08454545454545453,1.995077133178711,0.9333333333333333,0.06666666666666665,1.0,1.0,0.8571428571428571,0.8888888888888888,0.9411764705882353,0.8728715609439694,0.9553571428571429,"[[6,1],
 [0,8]]","[6, 1, 0, 8]","(2, 2)",42,"[0 0 1 0 0 0 0 1 1 0 1 0 0 1 1 1 1 1 0 1 0 1 0 1 0 0 1 0 0 0 0 1 0 1 0 1 0
 1 0 0 0 0 0 1 1 1 1 1 0 0 1 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 1
 1 0 1 1 0 1 1 0 0 1 1 0 0 0 0 1 1 0 1 0 0 0 0 0 1]","[0.09111111 0.09111111 0.09111111 0.09111111 0.09111111 0.09111111
 0.09111111 0.09111111 0.09111111 0.08707071 0.08707071 0.08707071
 0.08707071 0.08707071 0.08707071 0.08707071 0.08707071 0.08707071
 0.08707071 0.08707071 0.08707071 0.08707071 0.08707071 0.08707071
 0.08707071 0.08707071 0.08707071 0.08707071 0.08707071 0.08454545
 0.08454545 0.08454545 0.08454545 0.08454545 0.08454545 0.08454545
 0.08454545 0.08454545 0.08454545 0.08454545 0.08454545 0.08454545
 0.08454545 0.08454545 0.08454545 0.08454545 0.08454545 0.08454545
 0.08454545 0.08454545]",1
2,bLRRIME-KNN,knn,PulmonaryHypertension,s3,0.09159451659451659,1.9049408435821533,0.9285714285714286,0.0714285714285714,0.8571428571428571,0.8571428571428571,1.0,1.0,0.9230769230769231,0.8660254037844387,0.8979591836734694,"[[7,0],
 [1,6]]","[7, 0, 1, 6]","(2, 2)",47,"[1 0 1 0 0 0 0 1 0 0 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 0 0 0 0 1 1
 0 0 1 0 1 1 0 0 1 1 1 0 0 0 1 0 0 0 1 0 1 1 1 0 0 1 0 0 0 1 1 1 0 1 0 1 0
 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 0 1 1 1 0 1 1]","[0.09462482 0.09462482 0.09462482 0.09462482 0.09361472 0.09361472
 0.09361472 0.09361472 0.09361472 0.09361472 0.09361472 0.09361472
 0.09361472 0.09361472 0.09361472 0.09361472 0.09361472 0.09361472
 0.09310967 0.09310967 0.09310967 0.09310967 0.09310967 0.09310967
 0.09310967 0.09310967 0.09310967 0.09310967 0.09310967 0.09159452
 0.09159452 0.09159452 0.09159452 0.09159452 0.09159452 0.09159452
 0.09159452 0.09159452 0.09159452 0.09159452 0.09159452 0.09159452
 0.09159452 0.09159452 0.09159452 0.09159452 0.09159452 0.09159452
 0.09159452 0.09159452]",1
3,bLRRIME-KNN,knn,PulmonaryHypertension,s3,0.08704906204906203,1.9343626499176025,0.9285714285714286,0.0714285714285714,0.8571428571428571,0.8571428571428571,1.0,1.0,0.9230769230769231,0.8660254037844387,0.9693877551020408,"[[7,0],
 [1,6]]","[7, 0, 1, 6]","(2, 2)",38,"[0 1 1 1 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 1 0 0 0 1 1 0 0 1 1 0 1 0 1 1 1 0 1
 0 1 0 0 0 1 0 0 0 0 1 1 1 0 1 0 0 1 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0
 0 1 0 1 1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1]","[0.09058442 0.09058442 0.09058442 0.09058442 0.09058442 0.09058442
 0.09058442 0.09058442 0.09058442 0.09058442 0.09058442 0.09058442
 0.09007937 0.09007937 0.09007937 0.09007937 0.09007937 0.08906926
 0.08906926 0.08906926 0.08906926 0.08906926 0.08906926 0.08906926
 0.08906926 0.08906926 0.08906926 0.08906926 0.08906926 0.08906926
 0.08755411 0.08755411 0.08755411 0.08755411 0.08755411 0.08755411
 0.08755411 0.08755411 0.08704906 0.08704906 0.08704906 0.08704906
 0.08704906 0.08704906 0.08704906 0.08704906 0.08704906 0.08704906
 0.08704906 0.08704906]",1
4,bLRRIME-KNN,knn,PulmonaryHypertension,s3,0.15793650793650799,1.904442310333252,0.8571428571428571,0.1428571428571429,0.7142857142857143,0.7142857142857143,1.0,1.0,0.8333333333333334,0.7453559924999299,0.8571428571428572,"[[7,0],
 [2,5]]","[7, 0, 2, 5]","(2, 2)",44,"[0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 1 1 1 1 0 0 0 0 1 1 0 1 0 0 1 1 0 0 0 0 1 0
 1 0 1 0 0 1 0 1 0 0 0 1 0 1 0 0 1 0 1 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 0 1
 1 1 0 1 1 1 1 0 0 1 1 0 1 0 0 1 0 0 0 0 1 1 0 0 0]","[0.16652237 0.16248196 0.15945166 0.15945166 0.15945166 0.15945166
 0.15945166 0.15945166 0.15945166 0.15945166 0.15945166 0.15945166
 0.15945166 0.15945166 0.15945166 0.15945166 0.15945166 0.15945166
 0.15945166 0.15945166 0.15945166 0.15945166 0.15945166 0.15945166
 0.15945166 0.15945166 0.15945166 0.15945166 0.15945166 0.15945166
 0.15945166 0.15945166 0.15945166 0.15945166 0.15793651 0.15793651
 0.15793651 0.15793651 0.15793651 0.15793651 0.15793651 0.15793651
 0.15793651 0.15793651 0.15793651 0.15793651 0.15793651 0.15793651
 0.15793651 0.15793651]",1
5,bLRRIME-KNN,knn,PulmonaryHypertension,s3,0.15541125541125547,1.9392216205596924,0.8571428571428571,0.1428571428571429,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.8469387755102041,"[[6,1],
 [1,6]]","[6, 1, 1, 6]","(2, 2)",39,"[0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 1 1 0
 1 1 0 1 0 1 1 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 1 0 1 1 1 1 0 0 1 1 1 0 0 1 1
 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 1 1 0 1 1 1 1 1]","[0.23033911 0.23033911 0.22781385 0.22781385 0.22781385 0.22781385
 0.22781385 0.22781385 0.2273088  0.2273088  0.2273088  0.2273088
 0.2273088  0.2273088  0.2273088  0.2273088  0.2273088  0.2273088
 0.2273088  0.15945166 0.15945166 0.15945166 0.15945166 0.15945166
 0.15945166 0.15945166 0.15945166 0.15945166 0.15945166 0.15945166
 0.15945166 0.15945166 0.15945166 0.15945166 0.15945166 0.15945166
 0.15945166 0.15945166 0.15945166 0.15945166 0.15945166 0.15945166
 0.15945166 0.15945166 0.15945166 0.15945166 0.15945166 0.15541126
 0.15541126 0.15541126]",1
6,bLRRIME-KNN,knn,PulmonaryHypertension,s3,0.23084415584415585,1.9458706378936768,0.7857142857142857,0.2142857142857143,1.0,1.0,0.5714285714285714,0.7,0.8235294117647058,0.6324555320336759,0.826530612244898,"[[4,3],
 [0,7]]","[4, 3, 0, 7]","(2, 2)",54,"[1 0 0 0 1 0 0 1 1 1 0 0 1 1 0 1 1 0 1 1 0 0 1 1 1 0 1 1 1 1 1 1 1 0 0 0 1
 1 1 0 0 0 1 1 1 1 1 1 1 0 0 0 0 0 1 1 0 0 1 1 0 0 1 0 0 1 1 0 0 1 1 0 1 0
 1 0 0 1 0 1 1 0 0 0 1 0 1 1 0 1 0 0 0 1 1 1 0 1 1]","[0.36302309 0.36251804 0.36251804 0.2987013  0.2987013  0.2987013
 0.2987013  0.2987013  0.2987013  0.2987013  0.2987013  0.29365079
 0.29365079 0.29365079 0.29365079 0.29365079 0.29365079 0.29365079
 0.29365079 0.29365079 0.29365079 0.29365079 0.29365079 0.29365079
 0.29365079 0.29365079 0.29365079 0.29365079 0.29365079 0.29365079
 0.29365079 0.29365079 0.29365079 0.29365079 0.29365079 0.29365079
 0.29365079 0.29365079 0.23084416 0.23084416 0.23084416 0.23084416
 0.23084416 0.23084416 0.23084416 0.23084416 0.23084416 0.23084416
 0.23084416 0.23084416]",1
7,bLRRIME-KNN,knn,PulmonaryHypertension,s3,0.22983405483405486,2.0241570472717285,0.7857142857142857,0.2142857142857143,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8333333333333334,0.7692307692307693,0.5773502691896257,0.8367346938775511,"[[6,1],
 [2,5]]","[6, 1, 2, 5]","(2, 2)",52,"[0 1 1 0 1 1 1 1 1 0 1 0 1 0 0 0 1 0 1 1 0 1 0 1 0 1 1 0 0 0 0 1 1 0 1 0 1
 1 1 0 1 1 0 0 1 1 1 0 0 1 1 0 0 0 1 0 0 1 0 0 0 1 1 1 0 0 0 1 0 1 1 0 1 1
 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 1 0 0 0 0 1 0 0 0 0]","[0.29466089 0.29466089 0.29415584 0.29415584 0.29415584 0.29415584
 0.29415584 0.29415584 0.29415584 0.29415584 0.29415584 0.29415584
 0.29415584 0.29415584 0.29415584 0.22983405 0.22983405 0.22983405
 0.22983405 0.22983405 0.22983405 0.22983405 0.22983405 0.22983405
 0.22983405 0.22983405 0.22983405 0.22983405 0.22983405 0.22983405
 0.22983405 0.22983405 0.22983405 0.22983405 0.22983405 0.22983405
 0.22983405 0.22983405 0.22983405 0.22983405 0.22983405 0.22983405
 0.22983405 0.22983405 0.22983405 0.22983405 0.22983405 0.22983405
 0.22983405 0.22983405]",1
8,bLRRIME-KNN,knn,PulmonaryHypertension,s3,0.1574314574314575,1.9235222339630127,0.8571428571428571,0.1428571428571429,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.7857142857142857,"[[6,1],
 [1,6]]","[6, 1, 1, 6]","(2, 2)",43,"[1 0 1 1 1 0 1 1 0 0 0 0 1 0 1 0 1 0 1 0 0 0 0 1 1 1 1 0 0 1 1 1 1 0 1 0 0
 0 1 1 1 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0
 0 0 1 1 0 1 0 0 1 0 0 0 0 1 0 1 1 1 1 0 0 1 1 1 0]","[0.22579365 0.22579365 0.16551227 0.16551227 0.16551227 0.16349206
 0.16349206 0.16349206 0.16349206 0.16349206 0.16349206 0.16147186
 0.16147186 0.16147186 0.16147186 0.16147186 0.16147186 0.16147186
 0.16147186 0.16147186 0.16147186 0.16147186 0.16147186 0.15894661
 0.15894661 0.15894661 0.15743146 0.15743146 0.15743146 0.15743146
 0.15743146 0.15743146 0.15743146 0.15743146 0.15743146 0.15743146
 0.15743146 0.15743146 0.15743146 0.15743146 0.15743146 0.15743146
 0.15743146 0.15743146 0.15743146 0.15743146 0.15743146 0.15743146
 0.15743146 0.15743146]",1
9,bLRRIME-KNN,knn,PulmonaryHypertension,s3,0.22831890331890334,1.9194517135620117,0.7857142857142857,0.2142857142857143,1.0,1.0,0.5714285714285714,0.7,0.8235294117647058,0.6324555320336759,0.7448979591836734,"[[4,3],
 [0,7]]","[4, 3, 0, 7]","(2, 2)",49,"[0 0 1 1 0 0 0 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 1 0 1 0 1 0 0 1 0 1 0 0 1 0 1
 1 0 1 1 0 1 1 0 0 1 1 0 0 1 0 1 0 0 1 1 0 1 0 1 1 0 1 0 0 0 1 1 1 1 0 1 0
 0 1 1 0 1 0 1 1 0 0 0 0 1 1 1 0 0 1 1 0 0 1 0 1 0]","[0.29365079 0.29365079 0.29365079 0.29365079 0.29365079 0.29365079
 0.29365079 0.29365079 0.29365079 0.29213564 0.29213564 0.29213564
 0.29213564 0.29213564 0.29213564 0.29213564 0.29213564 0.29213564
 0.29213564 0.29213564 0.29213564 0.29213564 0.29213564 0.29213564
 0.29213564 0.29213564 0.29213564 0.29213564 0.29213564 0.29213564
 0.29213564 0.29213564 0.29213564 0.29213564 0.29213564 0.29213564
 0.29213564 0.29163059 0.29163059 0.29163059 0.29163059 0.23084416
 0.23084416 0.23084416 0.23084416 0.2283189  0.2283189  0.2283189
 0.2283189  0.2283189 ]",1
10,bLRRIME-KNN,knn,PulmonaryHypertension,s3,0.08957431457431456,1.9188988208770752,0.9285714285714286,0.0714285714285714,1.0,1.0,0.8333333333333334,0.8888888888888888,0.9411764705882353,0.8606629658238705,0.96875,"[[5,1],
 [0,8]]","[5, 1, 0, 8]","(2, 2)",43,"[1 1 1 0 0 0 0 1 0 1 0 1 0 1 1 0 0 0 1 1 0 1 1 0 1 0 0 0 1 1 1 0 0 1 0 1 1
 0 0 0 1 1 0 1 0 1 1 1 0 1 0 0 1 0 0 0 1 0 0 1 0 0 1 1 0 1 0 1 0 0 0 0 0 0
 0 0 0 1 0 1 0 1 1 0 1 1 1 0 0 0 1 0 0 1 0 0 0 1 0]","[0.09361472 0.09361472 0.09058442 0.09058442 0.09058442 0.09058442
 0.09058442 0.09058442 0.09058442 0.09058442 0.09058442 0.09058442
 0.09058442 0.09058442 0.09058442 0.09058442 0.09058442 0.09058442
 0.09058442 0.09058442 0.09058442 0.09058442 0.09058442 0.09058442
 0.09058442 0.09058442 0.09058442 0.09058442 0.09058442 0.09058442
 0.09058442 0.09058442 0.08957431 0.08957431 0.08957431 0.08957431
 0.08957431 0.08957431 0.08957431 0.08957431 0.08957431 0.08957431
 0.08957431 0.08957431 0.08957431 0.08957431 0.08957431 0.08957431
 0.08957431 0.08957431]",1
1,bLRRIME-KNN,knn,PulmonaryHypertension,s4,0.08606060606060606,1.8995614051818848,0.9333333333333333,0.06666666666666665,1.0,1.0,0.8571428571428571,0.8888888888888888,0.9411764705882353,0.8728715609439694,0.9553571428571429,"[[6,1],
 [0,8]]","[6, 1, 0, 8]","(2, 2)",45,"[1 1 1 0 0 0 1 0 1 1 0 1 1 0 1 1 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 1 0 1
 0 0 0 1 1 1 1 0 1 0 0 1 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 1 1 0 0 1 1 0
 1 1 1 1 0 1 0 1 0 0 0 0 1 0 1 0 1 0 1 1 0 0 0 1 1]","[0.14939394 0.14939394 0.08858586 0.08858586 0.08858586 0.08858586
 0.08858586 0.08858586 0.08858586 0.08858586 0.08858586 0.08858586
 0.08858586 0.08858586 0.08858586 0.08858586 0.08858586 0.08858586
 0.08858586 0.08858586 0.08858586 0.08858586 0.08858586 0.08858586
 0.08858586 0.08858586 0.08858586 0.08858586 0.08858586 0.08858586
 0.08606061 0.08606061 0.08606061 0.08606061 0.08606061 0.08606061
 0.08606061 0.08606061 0.08606061 0.08606061 0.08606061 0.08606061
 0.08606061 0.08606061 0.08606061 0.08606061 0.08606061 0.08606061
 0.08606061 0.08606061]",1
2,bLRRIME-KNN,knn,PulmonaryHypertension,s4,0.08957431457431456,1.902061939239502,0.9285714285714286,0.0714285714285714,0.8571428571428571,0.8571428571428571,1.0,1.0,0.9230769230769231,0.8660254037844387,0.9081632653061225,"[[7,0],
 [1,6]]","[7, 0, 1, 6]","(2, 2)",43,"[1 1 0 1 0 0 0 0 1 0 0 0 1 0 0 1 1 1 0 0 1 0 1 1 0 0 0 1 0 0 0 1 1 0 1 1 1
 1 1 0 0 0 0 0 0 1 1 1 0 0 0 1 0 1 0 0 0 1 1 0 0 0 1 1 1 0 1 1 1 0 0 1 0 1
 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 0 1 1 0 0 1]","[0.15894661 0.09209957 0.09209957 0.09209957 0.09209957 0.09209957
 0.09209957 0.09209957 0.09209957 0.09209957 0.09209957 0.09209957
 0.09209957 0.09209957 0.09209957 0.09209957 0.09209957 0.09209957
 0.09209957 0.09209957 0.09209957 0.09209957 0.09209957 0.09209957
 0.09209957 0.09209957 0.09209957 0.09209957 0.09209957 0.09209957
 0.09058442 0.09058442 0.09058442 0.09058442 0.09058442 0.09058442
 0.09058442 0.09058442 0.09058442 0.09058442 0.09058442 0.08957431
 0.08957431 0.08957431 0.08957431 0.08957431 0.08957431 0.08957431
 0.08957431 0.08957431]",1
3,bLRRIME-KNN,knn,PulmonaryHypertension,s4,0.08704906204906203,1.8910303115844727,0.9285714285714286,0.0714285714285714,0.8571428571428571,0.8571428571428571,1.0,1.0,0.9230769230769231,0.8660254037844387,0.9081632653061225,"[[7,0],
 [1,6]]","[7, 0, 1, 6]","(2, 2)",38,"[0 0 0 0 1 0 1 0 0 0 1 1 0 1 1 0 1 1 0 0 0 0 1 0 0 1 1 1 0 0 0 0 0 1 0 0 1
 1 0 0 0 1 0 0 1 1 0 1 0 0 1 1 0 0 0 1 0 0 1 0 1 0 1 0 0 1 0 0 1 0 1 1 1 0
 1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 1 1 0 1 0 1]","[0.08957431 0.08957431 0.08957431 0.08856421 0.08856421 0.08856421
 0.08805916 0.08805916 0.08805916 0.08805916 0.08805916 0.08805916
 0.08805916 0.08805916 0.08805916 0.08805916 0.08805916 0.08805916
 0.08805916 0.08805916 0.08805916 0.08704906 0.08704906 0.08704906
 0.08704906 0.08704906 0.08704906 0.08704906 0.08704906 0.08704906
 0.08704906 0.08704906 0.08704906 0.08704906 0.08704906 0.08704906
 0.08704906 0.08704906 0.08704906 0.08704906 0.08704906 0.08704906
 0.08704906 0.08704906 0.08704906 0.08704906 0.08704906 0.08704906
 0.08704906 0.08704906]",1
4,bLRRIME-KNN,knn,PulmonaryHypertension,s4,0.09260461760461759,1.9014346599578857,0.9285714285714286,0.0714285714285714,0.8571428571428571,0.8571428571428571,1.0,1.0,0.9230769230769231,0.8660254037844387,0.9795918367346939,"[[7,0],
 [1,6]]","[7, 0, 1, 6]","(2, 2)",49,"[0 0 0 1 0 0 1 0 1 0 1 0 1 1 1 0 0 1 0 0 0 1 1 0 1 0 1 0 0 1 0 1 1 0 1 1 0
 0 0 0 0 0 0 1 0 1 1 1 0 0 0 1 1 1 0 1 0 0 0 1 1 1 1 0 0 0 1 1 1 0 0 1 0 1
 1 1 1 0 1 1 1 0 0 1 0 1 1 1 1 0 1 1 0 0 0 1 0 0 1]","[0.22983405 0.16500722 0.16500722 0.16500722 0.16500722 0.16298701
 0.16147186 0.16147186 0.16147186 0.15894661 0.15894661 0.15894661
 0.15894661 0.15894661 0.15894661 0.15339105 0.15339105 0.15339105
 0.15339105 0.15339105 0.15339105 0.15339105 0.15339105 0.15339105
 0.15339105 0.15339105 0.15339105 0.15339105 0.15339105 0.15339105
 0.15339105 0.15339105 0.15339105 0.09260462 0.09260462 0.09260462
 0.09260462 0.09260462 0.09260462 0.09260462 0.09260462 0.09260462
 0.09260462 0.09260462 0.09260462 0.09260462 0.09260462 0.09260462
 0.09260462 0.09260462]",1
5,bLRRIME-KNN,knn,PulmonaryHypertension,s4,0.16046176046176053,1.901240587234497,0.8571428571428571,0.1428571428571429,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.8571428571428572,"[[6,1],
 [1,6]]","[6, 1, 1, 6]","(2, 2)",49,"[0 0 0 1 1 1 0 0 0 0 0 1 1 0 1 1 1 0 1 0 1 1 0 1 0 1 1 0 0 0 1 1 0 0 0 0 1
 1 1 0 1 0 1 0 1 0 0 1 0 0 0 0 0 0 1 0 1 1 0 0 0 0 1 1 0 0 1 1 0 1 0 1 1 0
 0 1 0 1 1 0 0 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 0 0]","[0.16197691 0.16197691 0.16197691 0.16197691 0.16197691 0.16197691
 0.16197691 0.16197691 0.16197691 0.16197691 0.16197691 0.16197691
 0.16197691 0.16197691 0.16197691 0.16046176 0.16046176 0.16046176
 0.16046176 0.16046176 0.16046176 0.16046176 0.16046176 0.16046176
 0.16046176 0.16046176 0.16046176 0.16046176 0.16046176 0.16046176
 0.16046176 0.16046176 0.16046176 0.16046176 0.16046176 0.16046176
 0.16046176 0.16046176 0.16046176 0.16046176 0.16046176 0.16046176
 0.16046176 0.16046176 0.16046176 0.16046176 0.16046176 0.16046176
 0.16046176 0.16046176]",1
6,bLRRIME-KNN,knn,PulmonaryHypertension,s4,0.29163059163059163,1.8944320678710938,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.8571428571428571,0.5714285714285714,0.6666666666666666,0.75,0.4472135954999579,0.6530612244897959,"[[4,3],
 [1,6]]","[4, 3, 1, 6]","(2, 2)",40,"[1 0 0 0 1 0 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 0 1 0 0 0 1 0 0 0 1 0 0 0 1
 1 0 0 1 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 0 0 1 1 0 0 1 1 0 0 0 0
 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 1 1 1 0]","[0.29466089 0.29466089 0.29466089 0.29466089 0.29466089 0.29466089
 0.29466089 0.29466089 0.29466089 0.29466089 0.29466089 0.29466089
 0.29466089 0.29466089 0.29466089 0.29466089 0.29466089 0.29466089
 0.29466089 0.29466089 0.29466089 0.29466089 0.29466089 0.29466089
 0.29365079 0.29365079 0.29365079 0.29365079 0.29365079 0.29365079
 0.29365079 0.29365079 0.29365079 0.29365079 0.29365079 0.29365079
 0.29163059 0.29163059 0.29163059 0.29163059 0.29163059 0.29163059
 0.29163059 0.29163059 0.29163059 0.29163059 0.29163059 0.29163059
 0.29163059 0.29163059]",1
7,bLRRIME-KNN,knn,PulmonaryHypertension,s4,0.22528860028860032,1.9558205604553223,0.7857142857142857,0.2142857142857143,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8333333333333334,0.7692307692307693,0.5773502691896257,0.8571428571428572,"[[6,1],
 [2,5]]","[6, 1, 2, 5]","(2, 2)",43,"[0 1 0 1 0 0 0 0 1 1 1 1 0 1 0 0 1 0 0 1 0 0 1 1 1 0 0 1 1 0 1 0 0 0 1 0 1
 1 1 0 1 1 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 1 1 1 0 1 1 0 0 0 0 0 0 1 0 0
 1 1 1 0 1 1 0 0 0 1 1 0 0 1 0 0 0 1 1 0 0 0 1 0 1]","[0.29466089 0.29466089 0.29466089 0.29466089 0.29213564 0.29213564
 0.29213564 0.29213564 0.29213564 0.29213564 0.29213564 0.29213564
 0.29213564 0.29213564 0.29213564 0.29213564 0.29213564 0.29213564
 0.29213564 0.29213564 0.23387446 0.23387446 0.23387446 0.23387446
 0.23387446 0.2273088  0.2252886  0.2252886  0.2252886  0.2252886
 0.2252886  0.2252886  0.2252886  0.2252886  0.2252886  0.2252886
 0.2252886  0.2252886  0.2252886  0.2252886  0.2252886  0.2252886
 0.2252886  0.2252886  0.2252886  0.2252886  0.2252886  0.2252886
 0.2252886  0.2252886 ]",1
8,bLRRIME-KNN,knn,PulmonaryHypertension,s4,0.1584415584415585,1.899632453918457,0.8571428571428571,0.1428571428571429,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.7959183673469388,"[[6,1],
 [1,6]]","[6, 1, 1, 6]","(2, 2)",45,"[1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 1 1 1 1 1 0 0 1 0 1 1
 1 0 0 0 1 0 1 0 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0 1 0
 1 1 1 0 0 1 1 0 1 1 0 0 0 0 0 0 1 0 1 1 0 0 0 1 1]","[0.16298701 0.16298701 0.16298701 0.16248196 0.16248196 0.16248196
 0.16248196 0.16248196 0.16248196 0.16096681 0.16096681 0.16096681
 0.16096681 0.16096681 0.16096681 0.15844156 0.15844156 0.15844156
 0.15844156 0.15844156 0.15844156 0.15844156 0.15844156 0.15844156
 0.15844156 0.15844156 0.15844156 0.15844156 0.15844156 0.15844156
 0.15844156 0.15844156 0.15844156 0.15844156 0.15844156 0.15844156
 0.15844156 0.15844156 0.15844156 0.15844156 0.15844156 0.15844156
 0.15844156 0.15844156 0.15844156 0.15844156 0.15844156 0.15844156
 0.15844156 0.15844156]",1
9,bLRRIME-KNN,knn,PulmonaryHypertension,s4,0.23185425685425687,1.9831125736236572,0.7857142857142857,0.2142857142857143,1.0,1.0,0.5714285714285714,0.7,0.8235294117647058,0.6324555320336759,0.7142857142857143,"[[4,3],
 [0,7]]","[4, 3, 0, 7]","(2, 2)",56,"[1 1 1 0 0 0 0 1 1 1 1 0 1 0 1 0 0 1 1 0 1 0 1 0 1 1 1 0 0 0 1 0 1 1 0 1 1
 1 1 0 0 1 0 0 1 0 0 0 1 0 1 1 0 1 1 0 0 0 1 1 1 1 0 1 0 0 0 1 1 1 1 1 1 1
 1 0 0 1 0 0 1 0 0 0 1 1 0 1 1 1 0 0 1 1 1 1 0 1 1]","[0.29365079 0.29365079 0.29365079 0.29365079 0.29264069 0.29264069
 0.29264069 0.29264069 0.29264069 0.29264069 0.23185426 0.23185426
 0.23185426 0.23185426 0.23185426 0.23185426 0.23185426 0.23185426
 0.23185426 0.23185426 0.23185426 0.23185426 0.23185426 0.23185426
 0.23185426 0.23185426 0.23185426 0.23185426 0.23185426 0.23185426
 0.23185426 0.23185426 0.23185426 0.23185426 0.23185426 0.23185426
 0.23185426 0.23185426 0.23185426 0.23185426 0.23185426 0.23185426
 0.23185426 0.23185426 0.23185426 0.23185426 0.23185426 0.23185426
 0.23185426 0.23185426]",1
10,bLRRIME-KNN,knn,PulmonaryHypertension,s4,0.08957431457431456,2.0121560096740723,0.9285714285714286,0.0714285714285714,1.0,1.0,0.8333333333333334,0.8888888888888888,0.9411764705882353,0.8606629658238705,0.9583333333333334,"[[5,1],
 [0,8]]","[5, 1, 0, 8]","(2, 2)",43,"[0 0 0 1 0 0 0 0 1 0 1 1 0 1 0 0 1 1 1 1 1 1 0 1 0 0 0 0 1 1 1 1 0 0 1 0 1
 1 0 0 0 0 1 0 1 0 1 0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 1
 1 1 0 0 1 1 0 1 1 0 0 0 1 0 1 0 1 0 1 0 1 0 0 1 0]","[0.15844156 0.15844156 0.15844156 0.15844156 0.15793651 0.15793651
 0.15743146 0.09866522 0.09866522 0.09866522 0.09866522 0.08957431
 0.08957431 0.08957431 0.08957431 0.08957431 0.08957431 0.08957431
 0.08957431 0.08957431 0.08957431 0.08957431 0.08957431 0.08957431
 0.08957431 0.08957431 0.08957431 0.08957431 0.08957431 0.08957431
 0.08957431 0.08957431 0.08957431 0.08957431 0.08957431 0.08957431
 0.08957431 0.08957431 0.08957431 0.08957431 0.08957431 0.08957431
 0.08957431 0.08957431 0.08957431 0.08957431 0.08957431 0.08957431
 0.08957431 0.08957431]",1
