Fold,Algorithm,Classifier,Dataset,TransferFunction,BestFitness,Time,Accuracy,Error,Sensitivity,Recall,Specificity,Precision,F1,MCC,ROC_AUC,ConfusionMatrix,ConfusionMatrix_Flat,ConfusionMatrix_Shape,NumFeatures,BestSolution,Convergence,Run
1,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.1519191919191919,1.9198532104492188,0.8666666666666667,0.1333333333333333,1.0,1.0,0.7142857142857143,0.8,0.8888888888888888,0.7559289460184545,0.875,"[[5,2],
 [0,8]]","[5, 2, 0, 8]","(2, 2)",50,"[1 1 1 0 0 1 1 0 0 0 0 0 1 1 0 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 1 0 1 1 0 0 1
 1 1 1 1 0 0 0 1 1 1 0 0 0 1 0 1 1 0 0 0 1 0 1 1 0 0 1 1 1 1 0 0 1 1 0 1 0
 1 0 1 1 0 1 1 1 1 1 0 0 0 1 0 0 0 1 1 1 0 1 0 1 0]","[0.21424242 0.21424242 0.21424242 0.21424242 0.21424242 0.21424242
 0.21424242 0.21424242 0.21424242 0.21424242 0.21424242 0.21424242
 0.21424242 0.21424242 0.21424242 0.21424242 0.21020202 0.21020202
 0.21020202 0.21020202 0.15292929 0.15292929 0.15292929 0.15292929
 0.15292929 0.15292929 0.15292929 0.15292929 0.15292929 0.15292929
 0.15292929 0.15292929 0.15191919 0.15191919 0.15191919 0.15191919
 0.15191919 0.15191919 0.15191919 0.15191919 0.15191919 0.15191919
 0.15191919 0.15191919 0.15191919 0.15191919 0.15191919 0.15191919
 0.15191919 0.15191919]",9
2,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.09462481962481961,1.8977687358856201,0.9285714285714286,0.0714285714285714,0.8571428571428571,0.8571428571428571,1.0,1.0,0.9230769230769231,0.8660254037844387,0.8979591836734694,"[[7,0],
 [1,6]]","[7, 0, 1, 6]","(2, 2)",53,"[1 1 1 0 1 0 1 1 1 1 0 0 0 1 0 0 1 0 1 1 0 0 1 0 1 1 1 0 0 1 0 0 1 0 0 1 0
 0 1 1 0 1 0 1 1 1 1 1 1 0 0 1 0 1 1 0 1 0 0 1 1 0 0 1 0 0 0 0 1 1 1 0 1 1
 0 1 1 1 0 0 1 0 0 1 0 1 0 0 1 1 1 1 1 1 0 0 1 0 0]","[0.15642136 0.15642136 0.09917027 0.09917027 0.09917027 0.09917027
 0.09917027 0.09917027 0.09917027 0.09917027 0.09917027 0.09563492
 0.09563492 0.09563492 0.09563492 0.09563492 0.09563492 0.09563492
 0.09563492 0.09563492 0.09563492 0.09563492 0.09563492 0.09563492
 0.09563492 0.09563492 0.09563492 0.09563492 0.09563492 0.09563492
 0.09563492 0.09563492 0.09563492 0.09563492 0.09563492 0.09563492
 0.09563492 0.09563492 0.09563492 0.09563492 0.09563492 0.09563492
 0.09563492 0.09563492 0.09563492 0.09563492 0.09563492 0.09563492
 0.09462482 0.09462482]",9
3,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.15541125541125547,1.902311086654663,0.8571428571428571,0.1428571428571429,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.8163265306122449,"[[6,1],
 [1,6]]","[6, 1, 1, 6]","(2, 2)",39,"[0 0 1 1 1 0 1 1 0 1 1 1 0 1 0 1 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1
 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 1 1 0 1 0 0 1 0 0 0 0 1 0 1 1 1 1 0 0 0
 1 0 1 1 1 0 1 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 1 0]","[0.22781385 0.2273088  0.2273088  0.16702742 0.16601732 0.16601732
 0.16601732 0.16601732 0.16601732 0.16601732 0.16601732 0.16601732
 0.16601732 0.16601732 0.16601732 0.16601732 0.16601732 0.16450216
 0.16450216 0.16147186 0.16147186 0.16147186 0.16147186 0.16147186
 0.16147186 0.16147186 0.16147186 0.16147186 0.16147186 0.16147186
 0.16147186 0.16147186 0.16046176 0.15541126 0.15541126 0.15541126
 0.15541126 0.15541126 0.15541126 0.15541126 0.15541126 0.15541126
 0.15541126 0.15541126 0.15541126 0.15541126 0.15541126 0.15541126
 0.15541126 0.15541126]",9
4,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.09361471861471861,1.8948757648468018,0.9285714285714286,0.0714285714285714,1.0,1.0,0.8571428571428571,0.875,0.9333333333333333,0.8660254037844387,0.9285714285714285,"[[6,1],
 [0,7]]","[6, 1, 0, 7]","(2, 2)",51,"[1 0 0 0 1 0 0 1 1 0 0 1 0 0 1 1 1 0 0 0 0 1 1 1 1 0 0 1 0 0 1 1 1 0 0 1 1
 1 1 1 1 1 1 0 0 0 0 1 0 0 1 1 1 0 1 1 0 1 1 0 1 0 0 1 0 1 1 1 0 0 0 0 1 0
 1 0 0 1 0 1 0 1 1 0 1 1 1 0 0 0 1 0 0 1 1 0 1 0 1]","[0.16147186 0.16147186 0.15995671 0.15995671 0.15995671 0.15995671
 0.15995671 0.15995671 0.15995671 0.15995671 0.15995671 0.15995671
 0.15894661 0.15894661 0.15894661 0.15894661 0.15894661 0.09816017
 0.09816017 0.09816017 0.09816017 0.09816017 0.09816017 0.09816017
 0.09816017 0.09361472 0.09361472 0.09361472 0.09361472 0.09361472
 0.09361472 0.09361472 0.09361472 0.09361472 0.09361472 0.09361472
 0.09361472 0.09361472 0.09361472 0.09361472 0.09361472 0.09361472
 0.09361472 0.09361472 0.09361472 0.09361472 0.09361472 0.09361472
 0.09361472 0.09361472]",9
5,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.1594516594516595,1.887819766998291,0.8571428571428571,0.1428571428571429,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.8571428571428571,"[[6,1],
 [1,6]]","[6, 1, 1, 6]","(2, 2)",47,"[0 1 1 0 0 0 0 1 1 0 1 0 1 1 0 0 1 0 0 1 0 0 1 0 0 0 1 0 1 1 1 0 0 1 0 0 1
 1 0 1 1 0 1 1 0 0 1 0 1 1 1 0 0 1 1 0 1 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 1
 0 0 1 0 1 1 1 1 1 0 0 1 1 0 1 1 0 0 1 1 0 1 0 0 1]","[0.22680375 0.22680375 0.22680375 0.22680375 0.22680375 0.22680375
 0.22680375 0.22680375 0.22680375 0.22680375 0.22680375 0.22680375
 0.22680375 0.22680375 0.22680375 0.22680375 0.22680375 0.22680375
 0.22680375 0.22680375 0.22680375 0.22680375 0.22680375 0.22680375
 0.22680375 0.15945166 0.15945166 0.15945166 0.15945166 0.15945166
 0.15945166 0.15945166 0.15945166 0.15945166 0.15945166 0.15945166
 0.15945166 0.15945166 0.15945166 0.15945166 0.15945166 0.15945166
 0.15945166 0.15945166 0.15945166 0.15945166 0.15945166 0.15945166
 0.15945166 0.15945166]",9
6,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.02373737373737376,1.9029881954193115,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[7,0],
 [0,7]]","[7, 0, 0, 7]","(2, 2)",47,"[0 1 1 1 1 0 0 1 1 0 0 1 0 0 1 1 0 1 1 0 0 0 1 1 0 1 0 1 0 1 1 1 0 0 0 1 0
 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 1 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1
 1 0 1 0 1 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 0 1]","[0.09058442 0.02979798 0.02979798 0.02979798 0.02979798 0.02727273
 0.02727273 0.02727273 0.02727273 0.02727273 0.02727273 0.02727273
 0.02727273 0.02727273 0.02727273 0.02727273 0.02676768 0.02676768
 0.02676768 0.02676768 0.02676768 0.02676768 0.02676768 0.02676768
 0.02676768 0.02424242 0.02424242 0.02424242 0.02424242 0.02424242
 0.02373737 0.02373737 0.02373737 0.02373737 0.02373737 0.02373737
 0.02373737 0.02373737 0.02373737 0.02373737 0.02373737 0.02373737
 0.02373737 0.02373737 0.02373737 0.02373737 0.02373737 0.02373737
 0.02373737 0.02373737]",9
7,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.22831890331890334,1.9686558246612549,0.7857142857142857,0.2142857142857143,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8333333333333334,0.7692307692307693,0.5773502691896257,0.7857142857142857,"[[6,1],
 [2,5]]","[6, 1, 2, 5]","(2, 2)",49,"[1 1 0 1 0 1 0 1 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 1 1 0 1 0 0 1 0
 0 0 1 1 1 0 1 1 1 1 0 0 1 1 1 0 0 0 0 0 1 0 1 1 1 0 0 0 1 0 0 0 1 1 1 1 0
 0 1 1 1 0 1 0 0 1 1 1 1 1 1 0 1 0 1 0 1 1 1 0 0 0]","[0.29264069 0.29264069 0.29264069 0.29264069 0.29264069 0.29264069
 0.23185426 0.23185426 0.23185426 0.23185426 0.23185426 0.23185426
 0.23185426 0.23185426 0.23185426 0.23185426 0.23185426 0.23185426
 0.23185426 0.23185426 0.23185426 0.23185426 0.23185426 0.23185426
 0.23185426 0.23185426 0.23185426 0.23185426 0.23185426 0.23185426
 0.23185426 0.23185426 0.23185426 0.23185426 0.23185426 0.2283189
 0.2283189  0.2283189  0.2283189  0.2283189  0.2283189  0.2283189
 0.2283189  0.2283189  0.2283189  0.2283189  0.2283189  0.2283189
 0.2283189  0.2283189 ]",9
8,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.23134920634920636,1.8927397727966309,0.7857142857142857,0.2142857142857143,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8333333333333334,0.7692307692307693,0.5773502691896257,0.8367346938775511,"[[6,1],
 [2,5]]","[6, 1, 2, 5]","(2, 2)",55,"[0 1 1 1 0 1 1 1 1 1 0 0 1 0 1 0 1 1 1 0 0 0 1 1 0 0 1 1 1 1 1 1 1 0 1 0 1
 0 1 1 1 1 0 1 1 0 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 0 1 1 0 0 1 0 0 0 0 1 1 1
 1 0 1 1 1 1 1 0 1 0 0 0 0 1 1 0 1 1 1 0 0 1 0 0 0]","[0.29112554 0.29112554 0.29112554 0.29112554 0.29112554 0.29112554
 0.29112554 0.29112554 0.29112554 0.29112554 0.29112554 0.29112554
 0.29112554 0.29112554 0.29112554 0.29112554 0.29112554 0.29112554
 0.29112554 0.29112554 0.29112554 0.29112554 0.29112554 0.29112554
 0.29112554 0.29112554 0.29112554 0.29112554 0.29112554 0.29112554
 0.29112554 0.29112554 0.29112554 0.29112554 0.29112554 0.29112554
 0.29112554 0.29112554 0.29112554 0.23134921 0.23134921 0.23134921
 0.23134921 0.23134921 0.23134921 0.23134921 0.23134921 0.23134921
 0.23134921 0.23134921]",9
9,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.22983405483405486,1.8728694915771484,0.7857142857142857,0.2142857142857143,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.75,0.8,0.5773502691896257,0.8061224489795918,"[[5,2],
 [1,6]]","[5, 2, 1, 6]","(2, 2)",52,"[0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 1 1 1 0 1 1 0 0 1 1 1 0 1 0 1
 1 0 1 0 1 0 1 1 1 1 1 0 0 0 0 0 1 1 1 0 1 0 1 0 0 1 0 0 1 1 0 0 0 0 0 1 0
 0 1 1 1 0 0 0 1 1 0 1 0 1 0 0 0 1 1 1 1 0 0 0 0 0]","[0.29213564 0.29213564 0.29213564 0.29213564 0.29213564 0.29213564
 0.29213564 0.29213564 0.29213564 0.29213564 0.29213564 0.23084416
 0.23084416 0.23084416 0.23084416 0.23084416 0.23084416 0.23084416
 0.23084416 0.23084416 0.23084416 0.23084416 0.23084416 0.23084416
 0.23084416 0.23084416 0.23084416 0.22983405 0.22983405 0.22983405
 0.22983405 0.22983405 0.22983405 0.22983405 0.22983405 0.22983405
 0.22983405 0.22983405 0.22983405 0.22983405 0.22983405 0.22983405
 0.22983405 0.22983405 0.22983405 0.22983405 0.22983405 0.22983405
 0.22983405 0.22983405]",9
10,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.156926406926407,1.8953461647033691,0.8571428571428571,0.1428571428571429,1.0,1.0,0.6666666666666666,0.8,0.8888888888888888,0.7302967433402214,0.7291666666666667,"[[4,2],
 [0,8]]","[4, 2, 0, 8]","(2, 2)",42,"[0 1 1 1 1 1 1 0 1 0 0 0 0 0 1 1 0 1 1 0 1 0 0 1 0 0 0 1 1 0 1 0 0 1 1 0 0
 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 1 0 1 1 0 1 0 0 0 0 1 1 1 1 0 0 0 1 0 0 1 0
 1 0 1 1 0 0 0 0 0 1 0 1 0 0 1 0 1 0 1 0 0 0 0 1 1]","[0.16349206 0.16349206 0.16248196 0.16248196 0.16248196 0.16248196
 0.16147186 0.16147186 0.16147186 0.16147186 0.15945166 0.15945166
 0.15945166 0.15945166 0.15945166 0.15945166 0.15945166 0.15945166
 0.15945166 0.15945166 0.15945166 0.15945166 0.15945166 0.15945166
 0.15945166 0.15945166 0.15945166 0.15945166 0.15945166 0.15945166
 0.15945166 0.15945166 0.15945166 0.15945166 0.15692641 0.15692641
 0.15692641 0.15692641 0.15692641 0.15692641 0.15692641 0.15692641
 0.15692641 0.15692641 0.15692641 0.15692641 0.15692641 0.15692641
 0.15692641 0.15692641]",9
1,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.03131313131313134,1.9106593132019043,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[7,0],
 [0,8]]","[7, 0, 0, 8]","(2, 2)",62,"[1 1 0 0 0 1 1 1 0 1 0 1 1 1 1 1 0 0 0 1 1 1 1 1 0 0 1 1 0 1 1 1 0 1 1 1 1
 0 1 1 1 1 0 1 0 1 1 1 0 0 1 1 1 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 1 1 0 0 1 1
 1 1 0 0 0 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 0 0 0]","[0.14838384 0.14838384 0.14838384 0.14838384 0.14838384 0.09111111
 0.09111111 0.09111111 0.09111111 0.09111111 0.09111111 0.09111111
 0.09111111 0.09060606 0.09060606 0.09060606 0.09060606 0.09060606
 0.09060606 0.09060606 0.09060606 0.09060606 0.09060606 0.08707071
 0.08707071 0.08707071 0.08707071 0.08707071 0.08555556 0.08555556
 0.03131313 0.03131313 0.03131313 0.03131313 0.03131313 0.03131313
 0.03131313 0.03131313 0.03131313 0.03131313 0.03131313 0.03131313
 0.03131313 0.03131313 0.03131313 0.03131313 0.03131313 0.03131313
 0.03131313 0.03131313]",10
2,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.1594516594516595,1.8989169597625732,0.8571428571428571,0.1428571428571429,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.8163265306122449,"[[6,1],
 [1,6]]","[6, 1, 1, 6]","(2, 2)",47,"[0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 1 1 0 0 1 1 0 0 0 0 1 0 0 1 1 0 1
 0 1 0 1 1 0 1 0 1 0 1 0 0 1 1 0 0 0 0 1 1 0 0 0 0 1 1 1 0 0 0 1 1 1 1 1 1
 0 0 1 1 0 1 1 1 1 0 1 0 1 1 1 1 0 0 0 1 1 0 1 1 0]","[0.16096681 0.16096681 0.16096681 0.16096681 0.16096681 0.16096681
 0.16096681 0.16096681 0.16096681 0.16096681 0.16096681 0.16096681
 0.16096681 0.16096681 0.16096681 0.16096681 0.16096681 0.16096681
 0.16096681 0.16096681 0.16096681 0.16096681 0.16096681 0.16096681
 0.16096681 0.15995671 0.15995671 0.15995671 0.15995671 0.15995671
 0.15995671 0.15995671 0.15945166 0.15945166 0.15945166 0.15945166
 0.15945166 0.15945166 0.15945166 0.15945166 0.15945166 0.15945166
 0.15945166 0.15945166 0.15945166 0.15945166 0.15945166 0.15945166
 0.15945166 0.15945166]",10
3,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.2956709956709957,1.9457800388336182,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.7346938775510204,"[[5,2],
 [2,5]]","[5, 2, 2, 5]","(2, 2)",48,"[1 0 0 1 0 0 0 1 1 1 1 0 0 0 1 0 0 1 0 1 1 1 0 0 1 0 0 0 0 1 1 0 1 0 1 0 1
 1 0 0 1 1 1 0 1 0 0 0 0 0 1 1 0 0 0 1 1 1 1 0 0 0 0 1 1 0 0 1 0 1 1 1 1 1
 1 1 0 0 0 0 1 0 0 0 0 1 0 1 1 0 1 0 0 1 1 0 1 1 1]","[0.36150794 0.36150794 0.30021645 0.30021645 0.30021645 0.30021645
 0.30021645 0.30021645 0.30021645 0.30021645 0.30021645 0.30021645
 0.30021645 0.30021645 0.30021645 0.30021645 0.30021645 0.30021645
 0.30021645 0.30021645 0.30021645 0.30021645 0.30021645 0.30021645
 0.30021645 0.2976912  0.2976912  0.2976912  0.295671   0.295671
 0.295671   0.295671   0.295671   0.295671   0.295671   0.295671
 0.295671   0.295671   0.295671   0.295671   0.295671   0.295671
 0.295671   0.295671   0.295671   0.295671   0.295671   0.295671
 0.295671   0.295671  ]",10
4,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.29163059163059163,1.9125356674194336,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.7551020408163265,"[[5,2],
 [2,5]]","[5, 2, 2, 5]","(2, 2)",40,"[1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 1 1 0 0 0 0 1 0
 0 0 1 1 1 0 0 0 1 1 1 0 0 1 0 0 0 1 1 1 0 0 1 1 1 0 0 0 1 1 0 0 0 0 0 1 1
 0 0 0 0 1 1 0 0 1 1 0 0 0 1 0 0 0 1 1 1 1 0 1 0 1]","[0.29264069 0.29264069 0.29264069 0.29264069 0.29264069 0.29264069
 0.29264069 0.29264069 0.29264069 0.29264069 0.29264069 0.29264069
 0.29264069 0.29264069 0.29264069 0.29264069 0.29264069 0.29264069
 0.29264069 0.29264069 0.29264069 0.29264069 0.29264069 0.29264069
 0.29264069 0.29264069 0.29264069 0.29163059 0.29163059 0.29163059
 0.29163059 0.29163059 0.29163059 0.29163059 0.29163059 0.29163059
 0.29163059 0.29163059 0.29163059 0.29163059 0.29163059 0.29163059
 0.29163059 0.29163059 0.29163059 0.29163059 0.29163059 0.29163059
 0.29163059 0.29163059]",10
5,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.156926406926407,1.8930253982543945,0.8571428571428571,0.1428571428571429,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.826530612244898,"[[6,1],
 [1,6]]","[6, 1, 1, 6]","(2, 2)",42,"[0 0 1 0 0 0 1 1 0 1 1 0 0 1 1 1 0 0 0 0 0 1 1 1 1 1 1 0 0 1 0 1 1 1 0 0 1
 1 0 0 0 1 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1
 0 1 0 1 0 1 0 0 1 1 1 1 0 0 0 0 1 0 1 1 1 0 0 1 1]","[0.2252886  0.2252886  0.2252886  0.2252886  0.2252886  0.2252886
 0.2252886  0.2252886  0.2252886  0.2252886  0.2252886  0.2252886
 0.2252886  0.2252886  0.2252886  0.2252886  0.2252886  0.2252886
 0.16046176 0.16046176 0.16046176 0.16046176 0.16046176 0.16046176
 0.15844156 0.15844156 0.15844156 0.15844156 0.15844156 0.15692641
 0.15692641 0.15692641 0.15692641 0.15692641 0.15692641 0.15692641
 0.15692641 0.15692641 0.15692641 0.15692641 0.15692641 0.15692641
 0.15692641 0.15692641 0.15692641 0.15692641 0.15692641 0.15692641
 0.15692641 0.15692641]",10
6,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.22781385281385283,1.997605323791504,0.7857142857142857,0.2142857142857143,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.75,0.8,0.5773502691896257,0.8061224489795918,"[[5,2],
 [1,6]]","[5, 2, 1, 6]","(2, 2)",48,"[1 0 0 0 0 1 0 0 1 1 1 1 1 1 0 0 1 0 1 1 0 1 0 0 0 1 0 0 0 1 0 1 1 1 1 1 1
 1 0 0 0 0 0 1 0 0 0 1 1 1 0 0 1 0 1 1 0 1 0 1 0 1 1 1 1 0 0 1 0 1 1 0 1 1
 1 0 0 0 0 1 0 1 0 0 1 0 1 1 1 0 1 0 0 0 1 0 0 0 0]","[0.36251804 0.36251804 0.3047619  0.30021645 0.30021645 0.2987013
 0.2987013  0.2987013  0.2987013  0.2987013  0.29819625 0.29819625
 0.29819625 0.29718615 0.2966811  0.2966811  0.2966811  0.2966811
 0.2966811  0.2966811  0.22781385 0.22781385 0.22781385 0.22781385
 0.22781385 0.22781385 0.22781385 0.22781385 0.22781385 0.22781385
 0.22781385 0.22781385 0.22781385 0.22781385 0.22781385 0.22781385
 0.22781385 0.22781385 0.22781385 0.22781385 0.22781385 0.22781385
 0.22781385 0.22781385 0.22781385 0.22781385 0.22781385 0.22781385
 0.22781385 0.22781385]",10
7,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.018686868686868703,1.9472839832305908,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[7,0],
 [0,7]]","[7, 0, 0, 7]","(2, 2)",37,"[1 0 0 1 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 0 1 1 0 1 0
 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0
 0 1 0 0 0 0 1 0 0 1 0 1 1 0 0 0 1 1 1 1 0 0 0 1 1]","[0.02323232 0.02323232 0.02323232 0.02323232 0.02323232 0.02323232
 0.02323232 0.02323232 0.02323232 0.02323232 0.02323232 0.02323232
 0.02323232 0.02323232 0.02323232 0.02323232 0.02323232 0.02323232
 0.02323232 0.02323232 0.02323232 0.02323232 0.02323232 0.02323232
 0.02323232 0.02323232 0.02323232 0.02070707 0.02070707 0.02070707
 0.02070707 0.02070707 0.02070707 0.02070707 0.02070707 0.02070707
 0.02070707 0.02070707 0.02070707 0.02070707 0.02070707 0.02070707
 0.02070707 0.02070707 0.01868687 0.01868687 0.01868687 0.01868687
 0.01868687 0.01868687]",10
8,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.2268037518037518,1.9460387229919434,0.7857142857142857,0.2142857142857143,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.75,0.8,0.5773502691896257,0.6734693877551021,"[[5,2],
 [1,6]]","[5, 2, 1, 6]","(2, 2)",46,"[1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 1 1 1 0 0 0 1 0 1 0
 1 1 1 0 1 1 1 0 1 0 0 1 0 0 0 0 0 0 0 1 1 1 1 1 0 1 0 1 0 1 1 1 0 1 1 1 0
 0 0 0 0 0 1 0 1 0 0 0 0 1 1 1 1 1 1 0 0 1 0 1 0 1]","[0.29466089 0.29466089 0.29466089 0.29466089 0.29466089 0.29466089
 0.29466089 0.29466089 0.29466089 0.29466089 0.29466089 0.29466089
 0.29466089 0.29466089 0.29466089 0.29466089 0.29466089 0.29466089
 0.29466089 0.29466089 0.29466089 0.29466089 0.23235931 0.23235931
 0.23235931 0.23235931 0.23235931 0.23235931 0.23235931 0.23235931
 0.23235931 0.23235931 0.23235931 0.23235931 0.23235931 0.22680375
 0.22680375 0.22680375 0.22680375 0.22680375 0.22680375 0.22680375
 0.22680375 0.22680375 0.22680375 0.22680375 0.22680375 0.22680375
 0.22680375 0.22680375]",10
9,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.02171717171717174,1.8702099323272705,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[7,0],
 [0,7]]","[7, 0, 0, 7]","(2, 2)",43,"[1 0 0 0 0 1 1 1 0 1 1 1 1 1 0 0 0 0 1 0 1 0 0 1 0 1 1 0 0 0 1 1 0 0 0 0 0
 0 1 1 1 0 0 1 1 1 0 0 0 0 1 0 0 0 1 0 0 0 1 0 1 1 0 1 1 0 1 1 0 0 1 0 0 0
 1 0 0 1 1 1 1 1 0 0 0 0 0 1 1 0 0 1 0 0 1 1 0 0 0]","[0.02424242 0.02424242 0.02424242 0.02424242 0.02424242 0.02424242
 0.02424242 0.02424242 0.02424242 0.02424242 0.02424242 0.02424242
 0.02424242 0.02424242 0.02424242 0.02424242 0.02424242 0.02424242
 0.02424242 0.02424242 0.02424242 0.02272727 0.02272727 0.02272727
 0.02272727 0.02272727 0.02272727 0.02272727 0.02272727 0.02272727
 0.02272727 0.02272727 0.02171717 0.02171717 0.02171717 0.02171717
 0.02171717 0.02171717 0.02171717 0.02171717 0.02171717 0.02171717
 0.02171717 0.02171717 0.02171717 0.02171717 0.02171717 0.02171717
 0.02171717 0.02171717]",10
10,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.17056277056277064,1.8976967334747314,0.8571428571428571,0.1428571428571429,1.0,1.0,0.6666666666666666,0.8,0.8888888888888888,0.7302967433402214,0.8333333333333333,"[[4,2],
 [0,8]]","[4, 2, 0, 8]","(2, 2)",69,"[1 1 1 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 0 1 1
 0 1 1 1 0 0 1 1 1 1 1 1 0 0 0 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1
 0 1 0 1 1 1 1 1 0 0 1 1 1 1 1 1 0 0 0 1 1 1 0 0 1]","[0.2283189  0.2283189  0.2283189  0.2283189  0.2283189  0.2283189
 0.17056277 0.17056277 0.17056277 0.17056277 0.17056277 0.17056277
 0.17056277 0.17056277 0.17056277 0.17056277 0.17056277 0.17056277
 0.17056277 0.17056277 0.17056277 0.17056277 0.17056277 0.17056277
 0.17056277 0.17056277 0.17056277 0.17056277 0.17056277 0.17056277
 0.17056277 0.17056277 0.17056277 0.17056277 0.17056277 0.17056277
 0.17056277 0.17056277 0.17056277 0.17056277 0.17056277 0.17056277
 0.17056277 0.17056277 0.17056277 0.17056277 0.17056277 0.17056277
 0.17056277 0.17056277]",10
